Burst/rec/seq: 	0	17	17
Time stamp:  	01/07/13 	10:43:34:713
Elapsed time (ms): 	     266
-0.7	65.2	0.000	0.0000000
1.1	65.2	0.000	0.0000000
2.9	65.2	-0.035	0.2456114
4.7	65.2	0.094	0.2456114
6.5	65.2	0.398	0.8771837
8.3	65.2	0.000	0.7602259
10.1	65.2	0.058	0.7953132
11.9	65.2	0.164	0.7368343
13.7	65.2	0.117	0.5613976
15.5	65.2	0.058	0.4093524
17.3	65.2	-0.070	0.3976566
19.1	65.2	0.140	0.6432680
20.9	65.2	0.222	0.7134427
22.7	65.2	0.678	0.1988283
24.4	65.2	0.550	0.1637410
26.2	65.2	0.012	0.0233916
28.0	65.2	-0.035	-0.0935663
29.8	65.2	-0.094	-0.0233916
31.6	65.2	-0.047	0.0116958
33.4	65.2	0.023	-0.0467831
35.2	65.2	-0.012	-0.0818705
37.0	65.2	0.023	-0.1052620
38.8	65.2	0.012	-0.0935663
40.6	65.2	-0.047	-0.1403494
42.4	65.2	0.000	-0.1637410
44.2	65.2	-0.035	-0.1637410
46.0	65.2	-0.012	-0.0701747
47.8	65.2	-0.105	-0.3040904
49.6	65.2	-0.211	-0.1988283
51.4	65.2	-0.199	-0.0935663
53.2	65.2	-0.187	-0.1403494
55.0	65.2	-0.152	-0.0818705
56.8	65.2	-0.094	-0.0701747
58.6	65.2	-0.152	0.1637410
60.4	65.2	-0.222	0.1520452
62.2	65.2	-0.012	-0.1403494
64.0	65.2	-0.023	-0.0467831
65.8	65.2	-0.035	-0.0233916
67.6	65.2	0.000	-0.0467831
69.4	65.2	0.000	0.0000000
71.2	65.2	0.000	0.0000000
-0.7	67.0	0.000	0.0000000
1.1	67.0	0.000	0.0000000
2.9	67.0	-0.094	0.4561355
4.7	67.0	0.058	0.2806988
6.5	67.0	0.117	0.5613976
8.3	67.0	0.140	0.6900512
10.1	67.0	0.070	0.6900512
11.9	67.0	0.175	0.7836174
13.7	67.0	0.655	0.2456114
15.5	67.0	0.187	0.6549639
17.3	67.0	-0.012	0.4093524
19.1	67.0	0.035	0.4210482
20.9	67.0	0.140	0.2456114
22.7	67.0	0.175	0.2456114
24.4	67.0	0.140	0.1754367
26.2	67.0	-0.035	0.0116958
28.0	67.0	-0.035	0.0116958
29.8	67.0	-0.035	0.0116958
31.6	67.0	-0.082	-0.0584789
33.4	67.0	-0.070	-0.2573072
35.2	67.0	-0.211	-0.2690030
37.0	67.0	0.000	-0.1169578
38.8	67.0	0.012	-0.1169578
40.6	67.0	-0.012	-0.2105241
42.4	67.0	-0.047	-0.2105241
44.2	67.0	0.058	-0.1403494
46.0	67.0	-0.187	-0.0818705
47.8	67.0	-0.175	-0.0233916
49.6	67.0	0.070	-0.0584789
51.4	67.0	-0.164	-0.1754367
53.2	67.0	-0.058	-0.1520452
55.0	67.0	-0.117	-0.0350873
56.8	67.0	-0.070	-0.0116958
58.6	67.0	-0.094	0.0818705
60.4	67.0	-0.129	0.0350873
62.2	67.0	-0.082	-0.0467831
64.0	67.0	0.012	-0.1403494
65.8	67.0	0.035	-0.1520452
67.6	67.0	-0.023	-0.1988283
69.4	67.0	0.000	0.0000000
71.2	67.0	0.000	0.0000000
-0.7	68.8	0.000	0.0000000
1.1	68.8	0.000	0.0000000
2.9	68.8	0.023	0.0584789
4.7	68.8	0.094	-0.0350873
6.5	68.8	0.164	0.0233916
8.3	68.8	0.596	0.1286536
10.1	68.8	0.819	0.7485301
11.9	68.8	0.292	0.9356626
13.7	68.8	0.164	0.7602259
15.5	68.8	0.187	0.6900512
17.3	68.8	0.421	0.0584789
19.1	68.8	0.047	0.6666596
20.9	68.8	0.164	0.2339157
22.7	68.8	0.012	0.4210482
24.4	68.8	0.035	0.0818705
26.2	68.8	0.152	0.0935663
28.0	68.8	0.035	0.0000000
29.8	68.8	0.094	0.0467831
31.6	68.8	0.094	0.0935663
33.4	68.8	-0.187	-0.2573072
35.2	68.8	-0.140	-0.2339157
37.0	68.8	-0.117	0.0350873
38.8	68.8	-0.246	-0.0467831
40.6	68.8	-0.281	-0.1403494
42.4	68.8	-0.175	-0.1754367
44.2	68.8	-0.304	-0.0584789
46.0	68.8	-0.421	0.0233916
47.8	68.8	-0.257	-0.1052620
49.6	68.8	-0.304	-0.0233916
51.4	68.8	-0.269	-0.0233916
53.2	68.8	-0.222	0.0116958
55.0	68.8	-0.082	0.0116958
56.8	68.8	-0.035	0.0116958
58.6	68.8	-0.094	0.0350873
60.4	68.8	-0.152	0.0350873
62.2	68.8	-0.140	0.0233916
64.0	68.8	0.023	-0.1520452
65.8	68.8	0.000	-0.1988283
67.6	68.8	-0.023	-0.3274819
69.4	68.8	0.000	0.0000000
71.2	68.8	0.000	0.0000000
-0.7	70.6	0.000	0.0000000
1.1	70.6	0.000	0.0000000
2.9	70.6	0.000	-0.1754367
4.7	70.6	-0.082	-0.1403494
6.5	70.6	-0.023	-0.0935663
8.3	70.6	0.012	-0.1052620
10.1	70.6	0.842	0.0818705
11.9	70.6	0.187	0.8771837
13.7	70.6	0.585	0.0584789
15.5	70.6	0.222	0.6900512
17.3	70.6	0.105	0.5380060
19.1	70.6	0.140	0.2339157
20.9	70.6	0.117	0.5146145
22.7	70.6	0.105	0.5613976
24.4	70.6	-0.012	0.5613976
26.2	70.6	0.152	0.1403494
28.0	70.6	-0.047	-0.0584789
29.8	70.6	-0.058	-0.1052620
31.6	70.6	0.070	0.0467831
33.4	70.6	-0.058	-0.1052620
35.2	70.6	-0.281	-0.1754367
37.0	70.6	-0.211	-0.0233916
38.8	70.6	-0.515	0.1403494
40.6	70.6	-0.199	-0.1403494
42.4	70.6	-0.222	-0.1286536
44.2	70.6	-0.164	-0.1637410
46.0	70.6	-0.281	-0.1637410
47.8	70.6	-0.269	-0.0584789
49.6	70.6	-0.456	0.0701747
51.4	70.6	-0.421	-0.0233916
53.2	70.6	-0.269	0.0935663
55.0	70.6	-0.012	0.0584789
56.8	70.6	-0.070	0.1286536
58.6	70.6	-0.070	0.0584789
60.4	70.6	-0.140	0.0467831
62.2	70.6	-0.117	-0.1637410
64.0	70.6	0.000	-0.2222199
65.8	70.6	-0.047	-0.2573072
67.6	70.6	-0.105	-0.3976566
69.4	70.6	0.000	0.0000000
71.2	70.6	0.000	0.0000000
-0.7	72.4	0.000	0.0000000
1.1	72.4	0.000	0.0000000
2.9	72.4	0.000	0.0000000
4.7	72.4	0.035	-0.4561355
6.5	72.4	-0.082	-0.1169578
8.3	72.4	-0.082	0.0233916
10.1	72.4	0.023	0.2806988
11.9	72.4	0.187	0.9707500
13.7	72.4	0.234	0.0584789
15.5	72.4	0.351	0.3625693
17.3	72.4	0.246	0.2923946
19.1	72.4	0.164	0.3157861
20.9	72.4	0.082	0.4561355
22.7	72.4	0.047	0.3157861
24.4	72.4	0.175	0.2690030
26.2	72.4	0.187	0.1520452
28.0	72.4	0.105	-0.0350873
29.8	72.4	-0.047	-0.0935663
31.6	72.4	-0.058	-0.0818705
33.4	72.4	-0.082	-0.1286536
35.2	72.4	-0.363	-0.1052620
37.0	72.4	-0.316	-0.1286536
38.8	72.4	-0.351	-0.0701747
40.6	72.4	-0.175	-0.1169578
42.4	72.4	-0.257	-0.2339157
44.2	72.4	-0.246	-0.1286536
46.0	72.4	-0.117	-0.1169578
47.8	72.4	-0.304	-0.0701747
49.6	72.4	-0.409	0.0818705
51.4	72.4	-0.351	0.1286536
53.2	72.4	-0.058	0.0818705
55.0	72.4	-0.012	0.1169578
56.8	72.4	-0.012	0.1871325
58.6	72.4	-0.199	0.1403494
60.4	72.4	-0.117	0.0818705
62.2	72.4	-0.094	-0.2339157
64.0	72.4	-0.023	-0.1988283
65.8	72.4	-0.058	-0.4912229
67.6	72.4	-0.035	-0.5730934
69.4	72.4	0.000	0.0000000
71.2	72.4	0.000	0.0000000
-0.7	74.2	0.000	0.0000000
1.1	74.2	0.000	0.0000000
2.9	74.2	-0.035	-0.0233916
4.7	74.2	-0.012	-0.1403494
6.5	74.2	-0.023	-0.1052620
8.3	74.2	-0.140	-0.0935663
10.1	74.2	0.070	0.2222199
11.9	74.2	0.187	0.5964849
13.7	74.2	0.760	0.1871325
15.5	74.2	0.608	0.1403494
17.3	74.2	0.596	0.1871325
19.1	74.2	-0.058	0.4444397
20.9	74.2	-0.082	0.4327440
22.7	74.2	0.164	0.2222199
24.4	74.2	0.269	0.1403494
26.2	74.2	0.327	0.0818705
28.0	74.2	0.257	0.0818705
29.8	74.2	-0.035	-0.1754367
31.6	74.2	-0.105	-0.1403494
33.4	74.2	0.047	-0.0116958
35.2	74.2	-0.058	-0.0233916
37.0	74.2	-0.339	-0.1052620
38.8	74.2	0.012	-0.2105241
40.6	74.2	-0.094	-0.1403494
42.4	74.2	-0.234	-0.1988283
44.2	74.2	-0.351	-0.1286536
46.0	74.2	-0.515	-0.1988283
47.8	74.2	-0.374	0.0000000
49.6	74.2	-0.491	0.1988283
51.4	74.2	-0.327	0.0701747
53.2	74.2	-0.164	0.0233916
55.0	74.2	-0.012	0.0818705
56.8	74.2	0.152	0.1754367
58.6	74.2	-0.129	0.0818705
60.4	74.2	-0.175	0.1286536
62.2	74.2	-0.175	-0.2456114
64.0	74.2	-0.105	-0.4561355
65.8	74.2	-0.140	-0.5146145
67.6	74.2	-0.070	-0.5380060
69.4	74.2	0.000	0.0000000
71.2	74.2	0.000	0.0000000
-0.7	76.0	0.000	0.0000000
1.1	76.0	0.000	0.0000000
2.9	76.0	0.000	0.0000000
4.7	76.0	-0.058	-0.2690030
6.5	76.0	-0.304	-0.2456114
8.3	76.0	-0.152	-0.3157861
10.1	76.0	-0.117	-0.2690030
11.9	76.0	-0.070	-0.0935663
13.7	76.0	0.117	0.1052620
15.5	76.0	0.351	0.3274819
17.3	76.0	-0.058	0.5146145
19.1	76.0	-0.082	0.4561355
20.9	76.0	-0.129	0.4093524
22.7	76.0	0.082	-0.0116958
24.4	76.0	0.012	-0.0935663
26.2	76.0	0.246	0.0701747
28.0	76.0	0.140	0.0584789
29.8	76.0	0.094	0.0467831
31.6	76.0	0.246	-0.0350873
33.4	76.0	0.140	-0.0116958
35.2	76.0	0.105	-0.0233916
37.0	76.0	0.222	0.1871325
38.8	76.0	0.000	0.0000000
40.6	76.0	-0.035	-0.0584789
42.4	76.0	-0.234	-0.1637410
44.2	76.0	-0.222	-0.0935663
46.0	76.0	-0.234	-0.0818705
47.8	76.0	-0.374	-0.0467831
49.6	76.0	-0.901	0.0584789
51.4	76.0	-0.526	0.0701747
53.2	76.0	-0.035	0.0701747
55.0	76.0	-0.503	0.0701747
56.8	76.0	-0.374	0.0584789
58.6	76.0	-0.246	0.0467831
60.4	76.0	-0.585	-0.1988283
62.2	76.0	-0.456	-0.2339157
64.0	76.0	-0.234	-0.5847892
65.8	76.0	-0.012	-0.5964849
67.6	76.0	-0.070	-0.5380060
69.4	76.0	0.000	0.0000000
71.2	76.0	0.000	0.0000000
-0.7	77.8	0.000	0.0000000
1.1	77.8	0.000	0.0000000
2.9	77.8	0.000	0.0000000
4.7	77.8	-0.105	-0.3157861
6.5	77.8	-0.175	-0.1988283
8.3	77.8	-0.152	-0.3391777
10.1	77.8	-0.070	-0.1052620
11.9	77.8	0.035	-0.0350873
13.7	77.8	0.035	0.0818705
15.5	77.8	0.047	0.1520452
17.3	77.8	0.035	0.5964849
19.1	77.8	0.012	0.7251385
20.9	77.8	0.409	-0.0233916
22.7	77.8	0.444	-0.0701747
24.4	77.8	0.199	-0.0116958
26.2	77.8	0.164	-0.0233916
28.0	77.8	0.351	0.1169578
29.8	77.8	0.199	-0.1052620
31.6	77.8	0.269	-0.1052620
33.4	77.8	0.491	-0.1286536
35.2	77.8	0.187	0.0818705
37.0	77.8	0.292	0.1637410
38.8	77.8	0.304	0.2105241
40.6	77.8	0.094	-0.0350873
42.4	77.8	0.082	0.0000000
44.2	77.8	-0.152	-0.0584789
46.0	77.8	-0.047	-0.0116958
47.8	77.8	-0.129	-0.0935663
49.6	77.8	-0.760	0.0233916
51.4	77.8	-0.561	0.1286536
53.2	77.8	-0.257	0.1520452
55.0	77.8	-0.608	0.2806988
56.8	77.8	-0.433	0.7602259
58.6	77.8	-0.082	0.0000000
60.4	77.8	-0.257	-0.0701747
62.2	77.8	-0.035	-0.1286536
64.0	77.8	-0.035	-0.0935663
65.8	77.8	-0.023	-0.5613976
67.6	77.8	-0.035	-0.5497018
69.4	77.8	0.000	0.0000000
71.2	77.8	0.000	0.0000000
-0.7	79.6	0.000	0.0000000
1.1	79.6	0.000	0.0000000
2.9	79.6	0.000	0.0000000
4.7	79.6	-0.047	-0.1988283
6.5	79.6	-0.129	-0.1286536
8.3	79.6	0.023	-0.4912229
