Burst/rec/seq: 	0	18	18
Time stamp:  	01/07/13 	10:43:34:780
Elapsed time (ms): 	     333
-0.7	65.2	0.000	0.0000000
1.1	65.2	0.000	0.0000000
2.9	65.2	0.000	0.0000000
4.7	65.2	0.023	0.0935663
6.5	65.2	-0.035	-0.0467831
8.3	65.2	0.035	0.0350873
10.1	65.2	0.000	0.0233916
11.9	65.2	-0.035	0.4912229
13.7	65.2	0.000	0.1403494
15.5	65.2	-0.082	0.1520452
17.3	65.2	-0.023	0.1520452
19.1	65.2	-0.012	0.1637410
20.9	65.2	0.035	0.0467831
22.7	65.2	0.012	0.0584789
24.4	65.2	0.386	-0.1169578
26.2	65.2	-0.094	-0.0233916
28.0	65.2	-0.281	-0.1403494
29.8	65.2	-0.316	-0.3391777
31.6	65.2	-0.246	-0.3040904
33.4	65.2	-0.281	-0.1403494
35.2	65.2	-0.327	-0.2806988
37.0	65.2	-0.105	-0.2105241
38.8	65.2	-0.058	-0.0935663
40.6	65.2	-0.140	0.0233916
42.4	65.2	0.070	-0.0935663
44.2	65.2	0.058	-0.0701747
46.0	65.2	-0.047	0.0584789
47.8	65.2	-0.211	0.1286536
49.6	65.2	-0.211	0.0116958
51.4	65.2	-0.187	-0.0701747
53.2	65.2	-0.211	0.0350873
55.0	65.2	-0.164	-0.0350873
56.8	65.2	-0.152	-0.0233916
58.6	65.2	-0.058	-0.0233916
60.4	65.2	0.000	-0.0116958
62.2	65.2	-0.152	-0.0701747
64.0	65.2	-0.047	0.1169578
65.8	65.2	-0.082	-0.0350873
67.6	65.2	-0.117	-0.1286536
69.4	65.2	0.000	0.0000000
71.2	65.2	0.000	0.0000000
-0.7	67.0	0.000	0.0000000
1.1	67.0	0.000	0.0000000
2.9	67.0	-0.152	-0.1169578
4.7	67.0	-0.094	-0.0350873
6.5	67.0	-0.117	0.0000000
8.3	67.0	-0.105	0.0000000
10.1	67.0	-0.292	-0.0116958
11.9	67.0	-0.164	0.0233916
13.7	67.0	-0.082	0.0000000
15.5	67.0	-0.047	0.0584789
17.3	67.0	-0.023	0.0584789
19.1	67.0	0.000	0.0350873
20.9	67.0	0.035	0.0233916
22.7	67.0	0.047	0.0467831
24.4	67.0	0.023	0.0701747
26.2	67.0	0.023	0.0116958
28.0	67.0	-0.023	0.0000000
29.8	67.0	-0.211	-0.1520452
31.6	67.0	0.023	-0.1754367
33.4	67.0	0.047	-0.1169578
35.2	67.0	-0.316	-0.2573072
37.0	67.0	-0.105	-0.2456114
38.8	67.0	-0.082	-0.1520452
40.6	67.0	-0.094	-0.0350873
42.4	67.0	-0.082	-0.1169578
44.2	67.0	0.000	0.0000000
46.0	67.0	-0.117	0.4678313
47.8	67.0	-0.515	0.4093524
49.6	67.0	-0.363	0.0116958
