Burst/rec/seq: 	0	17	17
Time stamp:  	01/07/13 	11:17:32:159
Elapsed time (ms): 	     200
-0.7	65.2	0.000	0.000
1.1	65.2	0.000	0.000
2.9	65.2	0.164	1.064
4.7	65.2	0.117	0.924
6.5	65.2	0.012	0.889
8.3	65.2	0.094	0.865
10.1	65.2	0.094	0.737
11.9	65.2	0.222	0.865
13.7	65.2	0.047	0.082
15.5	65.2	-0.023	-0.047
17.3	65.2	0.012	-0.035
19.1	65.2	-0.094	-0.561
20.9	65.2	-0.152	-0.947
22.7	65.2	-0.023	-0.795
24.4	65.2	0.023	-0.889
26.2	65.2	-0.246	-0.608
28.0	65.2	-0.737	0.129
29.8	65.2	-0.444	0.164
31.6	65.2	-0.374	0.012
33.4	65.2	-0.655	-0.094
35.2	65.2	-0.503	-0.023
37.0	65.2	-0.094	0.012
38.8	65.2	0.140	-0.094
40.6	65.2	-0.596	0.561
42.4	65.2	-0.316	0.819
44.2	65.2	-0.526	1.181
46.0	65.2	-0.082	0.187
47.8	65.2	-0.035	-0.503
49.6	65.2	-0.117	-0.339
51.4	65.2	-0.129	-0.468
53.2	65.2	0.047	-0.105
55.0	65.2	-0.023	-0.035
56.8	65.2	0.246	0.292
58.6	65.2	0.117	0.269
60.4	65.2	0.246	0.035
62.2	65.2	0.140	-0.140
64.0	65.2	0.175	-0.082
65.8	65.2	0.047	0.433
67.6	65.2	0.023	0.690
69.4	65.2	0.000	0.000
71.2	65.2	0.000	0.000
-0.7	67.0	0.000	0.000
1.1	67.0	0.000	0.000
2.9	67.0	0.012	0.784
4.7	67.0	0.023	0.784
6.5	67.0	-0.058	0.936
8.3	67.0	-0.105	0.830
10.1	67.0	0.012	0.550
11.9	67.0	0.117	0.655
13.7	67.0	0.035	0.222
15.5	67.0	-0.187	-0.082
17.3	67.0	-0.643	0.164
19.1	67.0	-0.643	-0.374
20.9	67.0	-0.140	-0.480
22.7	67.0	-0.012	-0.702
24.4	67.0	0.094	-0.795
26.2	67.0	0.082	-0.596
28.0	67.0	0.082	-0.585
29.8	67.0	0.246	-0.503
31.6	67.0	-0.023	-0.327
33.4	67.0	0.012	-0.164
35.2	67.0	0.000	-0.632
37.0	67.0	-0.140	0.012
38.8	67.0	0.152	0.012
40.6	67.0	-0.094	0.327
42.4	67.0	-0.164	0.760
44.2	67.0	-0.316	0.175
46.0	67.0	-0.035	0.444
47.8	67.0	-0.105	0.129
49.6	67.0	-0.047	-0.129
51.4	67.0	-0.058	-0.175
53.2	67.0	-0.117	0.023
55.0	67.0	-0.023	-0.023
56.8	67.0	0.175	0.409
